t_sec,label,x,y,z,vx,vy,vz,ax,ay,az
21.395023,default_config,-0.15256483852863312,-5.416792869567871,0.02034500055015087,0.354889452457428,-4.533907413482666,-0.1294189691543579,nan,nan,nan
21.396035,default_config,nan,nan,nan,nan,nan,nan,-0.6133126020431519,-0.9685063362121582,0.009548698551952839
21.445645,default_config,-0.24632523953914642,-4.829082012176514,0.023624368011951447,0.4043119549751282,-4.163867473602295,-0.10327714681625366,nan,nan,nan
21.446606,default_config,nan,nan,nan,nan,nan,nan,-0.2563142478466034,-0.7201167941093445,0.11287419497966766
21.494760,default_config,-0.4614386260509491,-3.439443826675415,0.02422744780778885,0.581283450126648,-3.3210248947143555,-0.273363322019577,nan,nan,nan
21.495743,default_config,nan,nan,nan,nan,nan,nan,-0.19154968857765198,-0.7992119193077087,-0.04110020399093628
21.544856,default_config,-0.6636689901351929,-2.2824957370758057,0.014691599644720554,0.6469156742095947,-2.759941339492798,-0.27901551127433777,nan,nan,nan
21.546510,default_config,nan,nan,nan,nan,nan,nan,-0.7043889760971069,-1.1348384618759155,0.07265495508909225
21.594779,default_config,-0.6889899969100952,-2.0230162143707275,0.009258704259991646,0.6371718645095825,-2.692732572555542,-0.20347630977630615,nan,nan,nan
21.595756,default_config,nan,nan,nan,nan,nan,nan,-0.43377766013145447,-0.8235297203063965,-0.02333332784473896
21.645077,default_config,-0.6615586876869202,-1.9498002529144287,0.00399378826841712,0.7137264013290405,-2.6868667602539062,-0.22716696560382843,nan,nan,nan
21.646089,default_config,nan,nan,nan,nan,nan,nan,-0.415702223777771,-0.9869336485862732,-0.04726719111204147
21.694899,default_config,-0.6315062642097473,-2.053926467895508,-0.006102212704718113,0.6367279887199402,-2.7823097705841064,-0.17914815247058868,nan,nan,nan
21.695881,default_config,nan,nan,nan,nan,nan,nan,-0.4203609526157379,-0.9905925989151001,-0.1097070723772049
21.744500,default_config,-0.5966173410415649,-2.1601030826568604,-0.015654198825359344,0.6975576877593994,-2.8329737186431885,-0.24867720901966095,nan,nan,nan
21.745487,default_config,nan,nan,nan,nan,nan,nan,0.014958243817090988,-0.8994711637496948,-0.18447841703891754
21.794875,default_config,-0.5490955114364624,-2.229581117630005,-0.026788584887981415,0.716133177280426,-2.8729777336120605,-0.23155997693538666,nan,nan,nan
21.795853,default_config,nan,nan,nan,nan,nan,nan,-0.3997093439102173,-1.052363634109497,0.09090657532215118
21.844952,default_config,-0.5073023438453674,-2.331749677658081,-0.03780939802527428,0.6918248534202576,-3.0069382190704346,-0.2648368775844574,nan,nan,nan
21.846105,default_config,nan,nan,nan,nan,nan,nan,-0.1857246309518814,-1.0145632028579712,-0.2540339529514313
21.894905,default_config,-0.4718545377254486,-2.4876198768615723,-0.05169326066970825,0.731421709060669,-3.1264376640319824,-0.3022061884403229,nan,nan,nan
21.895878,default_config,nan,nan,nan,nan,nan,nan,-0.27996981143951416,-1.0891685485839844,-0.022575298324227333
21.944936,default_config,-0.45129314064979553,-2.686070203781128,-0.07004504650831223,0.6600672006607056,-3.2243247032165527,-0.30723047256469727,nan,nan,nan
21.945865,default_config,nan,nan,nan,nan,nan,nan,0.004298567771911621,-0.8781910538673401,-0.21498122811317444
21.994958,default_config,-0.4197942018508911,-2.860262632369995,-0.08789118379354477,0.737763524055481,-3.329598903656006,-0.35614603757858276,nan,nan,nan
21.995828,default_config,nan,nan,nan,nan,nan,nan,-0.10538250207901001,-1.0184606313705444,-0.09170399606227875
22.045281,default_config,-0.3844150900840759,-3.0317282676696777,-0.10585898905992508,0.7010040283203125,-3.4571454524993896,-0.3507649898529053,nan,nan,nan
22.046170,default_config,nan,nan,nan,nan,nan,nan,-0.25309860706329346,-1.047446608543396,-0.1869591623544693
22.094252,default_config,-0.3523199260234833,-3.2145745754241943,-0.12523379921913147,0.7217808961868286,-3.5796008110046387,-0.4144042730331421,nan,nan,nan
22.095145,default_config,nan,nan,nan,nan,nan,nan,-0.02230898290872574,-0.8189182877540588,-0.29277023673057556
22.144442,default_config,-0.3140767514705658,-3.3945422172546387,-0.1477966606616974,0.7651574015617371,-3.6808438301086426,-0.48943933844566345,nan,nan,nan
22.145313,default_config,nan,nan,nan,nan,nan,nan,-0.14587551355361938,-0.9631376266479492,-0.2002294510602951
22.194519,default_config,-0.2750166654586792,-3.5813100337982178,-0.17317794263362885,0.7951620221138,-3.824589729309082,-0.5380595922470093,nan,nan,nan
22.195309,default_config,nan,nan,nan,nan,nan,nan,-0.13949552178382874,-0.962662935256958,-0.23824475705623627
22.244523,default_config,-0.2236487865447998,-3.7486419677734375,-0.1952892541885376,0.822335422039032,-3.9256577491760254,-0.5805041790008545,nan,nan,nan
22.245404,default_config,nan,nan,nan,nan,nan,nan,-0.14373455941677094,-0.8952948451042175,-0.22047804296016693
22.293858,default_config,0.28137943148612976,-3.398151159286499,0.0013068534899502993,0.7437300086021423,-3.749397039413452,-0.22746038436889648,nan,nan,nan
22.295651,default_config,nan,nan,nan,nan,nan,nan,-0.23239925503730774,-1.0616930723190308,0.08680815249681473
22.344474,default_config,0.3086334764957428,-3.2228434085845947,0.00601932592689991,1.084204077720642,-3.6033482551574707,-0.13227298855781555,nan,nan,nan
22.345330,default_config,nan,nan,nan,nan,nan,nan,-0.18382059037685394,-0.8337733745574951,0.13603518903255463
22.394017,default_config,-0.14304208755493164,-1.864033818244934,0.019038664177060127,1.2621079683303833,-2.7040815353393555,-0.06168770045042038,nan,nan,nan
22.394924,default_config,nan,nan,nan,nan,nan,nan,-0.6626487970352173,-1.1537467241287231,0.48267731070518494
22.444401,default_config,-0.9293634295463562,-0.21157996356487274,0.028352349996566772,1.0496102571487427,-1.8113784790039062,0.06251897662878036,nan,nan,nan
22.445322,default_config,nan,nan,nan,nan,nan,nan,-0.32496917247772217,-0.6814762949943542,0.5163947343826294
22.494657,default_config,-1.7345261573791504,1.3568625450134277,0.036119986325502396,0.6796983480453491,-1.166388750076294,0.03863256797194481,nan,nan,nan
22.495459,default_config,nan,nan,nan,nan,nan,nan,-0.25093957781791687,-0.5090599656105042,0.731985330581665
22.544616,default_config,-2.388165235519409,2.8099777698516846,0.03930797427892685,0.2721346318721771,-0.6118380427360535,0.013409382663667202,nan,nan,nan
22.545430,default_config,nan,nan,nan,nan,nan,nan,0.0070418864488601685,-0.26810505986213684,0.8616436719894409
22.593562,default_config,-2.611915349960327,3.2083349227905273,0.03115760162472725,0.2483617514371872,-0.38794001936912537,-0.029288334771990776,nan,nan,nan
22.595378,default_config,nan,nan,nan,nan,nan,nan,0.042371686547994614,-0.44270986318588257,0.897223174571991
22.644913,default_config,-2.7962284088134766,3.319132089614868,0.026700180023908615,0.33287015557289124,-0.35295894742012024,-0.04737986996769905,nan,nan,nan
22.645838,default_config,nan,nan,nan,nan,nan,nan,-0.018760738894343376,-0.0947289913892746,0.9560706615447998
22.693560,default_config,-2.8621296882629395,3.3597500324249268,0.02474634163081646,0.21327868103981018,-0.3168567419052124,-0.018276236951351166,nan,nan,nan
22.694471,default_config,nan,nan,nan,nan,nan,nan,-0.1429528146982193,-0.15808041393756866,1.195839524269104
22.743842,default_config,-2.9415242671966553,3.331448554992676,0.0276014544069767,0.2644473910331726,-0.34128108620643616,0.02507869526743889,nan,nan,nan
22.744741,default_config,nan,nan,nan,nan,nan,nan,0.11162308603525162,-0.17567534744739532,0.8994241952896118
22.793869,default_config,-3.0196022987365723,3.255510091781616,0.030241841450333595,0.2752661108970642,-0.30362749099731445,0.005529944784939289,nan,nan,nan
22.794799,default_config,nan,nan,nan,nan,nan,nan,-0.05168578401207924,-0.07555940747261047,0.9725120663642883
22.843990,default_config,-3.1015357971191406,3.126119613647461,0.03295088931918144,0.2907344698905945,-0.29574182629585266,-0.0028949910774827003,nan,nan,nan
22.844904,default_config,nan,nan,nan,nan,nan,nan,0.09285588562488556,0.09605736285448074,0.9114343523979187
22.894205,default_config,-3.1597564220428467,2.896740436553955,0.035696640610694885,0.22427192330360413,-0.19994139671325684,-0.0037286693695932627,nan,nan,nan
22.895137,default_config,nan,nan,nan,nan,nan,nan,-0.12453597784042358,0.0930309146642685,1.0303500890731812
22.943695,default_config,-3.1472785472869873,2.726508140563965,0.03234696760773659,0.17204782366752625,-0.2512291669845581,0.01261788047850132,nan,nan,nan
22.945553,default_config,nan,nan,nan,nan,nan,nan,-0.10041259974241257,0.22863100469112396,1.0269041061401367
22.993782,default_config,-3.2334372997283936,2.4760782718658447,0.033197756856679916,0.10118420422077179,-0.11495772749185562,0.009492525830864906,nan,nan,nan
22.994735,default_config,nan,nan,nan,nan,nan,nan,0.06440682709217072,0.09657367318868637,0.847206711769104
23.044789,default_config,-3.3173608779907227,2.1766772270202637,0.030509181320667267,0.045445822179317474,-0.054524682462215424,0.015558304265141487,nan,nan,nan
23.045694,default_config,nan,nan,nan,nan,nan,nan,-0.5737579464912415,0.008974535390734673,1.0146971940994263
23.094038,default_config,-3.381237030029297,1.998550534248352,0.0342337004840374,-0.014258512295782566,-0.046198345720767975,0.07033751904964447,nan,nan,nan
23.094967,default_config,nan,nan,nan,nan,nan,nan,-0.5884547233581543,-0.046512410044670105,0.8559877872467041
23.143582,default_config,-3.454528570175171,1.9117554426193237,0.03808579593896866,-0.002992143388837576,-0.02461373247206211,0.058181118220090866,nan,nan,nan
23.144534,default_config,nan,nan,nan,nan,nan,nan,-0.6578351259231567,-0.37050947546958923,0.6557767987251282
23.194029,default_config,-3.4938814640045166,1.8505711555480957,0.03784022480249405,0.01330767385661602,-0.009891139343380928,0.03411303460597992,nan,nan,nan
23.194925,default_config,nan,nan,nan,nan,nan,nan,-0.7215655446052551,-0.2862398326396942,0.6237379908561707
23.243372,default_config,-3.5072059631347656,1.8215720653533936,0.03387787193059921,0.06181343272328377,-0.031470607966184616,-0.009479953907430172,nan,nan,nan
23.244452,default_config,nan,nan,nan,nan,nan,nan,-0.6342940330505371,-0.6149307489395142,0.3604854643344879
23.294721,default_config,-3.5122814178466797,1.8011292219161987,0.02733078971505165,0.1059843972325325,-0.020142976194620132,-0.09408263117074966,nan,nan,nan
23.295637,default_config,nan,nan,nan,nan,nan,nan,-0.7508848309516907,-0.34978002309799194,0.4551296830177307
